0	谈及陈立这个角色，刘奕君表示“他的身上充满不确定性，既有甜宠美好的一面，也有冷酷决绝的一面
0	”亦正亦邪的外形，再加上出众的演技，让他在塑造具有多面性的人物角色时能够游刃有余
0	.群像戏创作难度大  一场冒险勾勒社会“众生相”.相比常见的男女主搭配，大女主、大男主热潮，以及近来兴起的双女主、双男主的搭档，《无主之城》更聚焦群像戏，展现生活中小人物在困境中所呈现出来的状态
0	.编剧徐速表示群像戏的创作难度更大，工作量呈几何级递增，需要充分了解每一个人物，让每个人物的形象都更饱满、更立体，几乎二十几个人物都有长篇幅的人物小传，写一部戏就像写了好几部
0	.总制片人李亚平认为《无主之城》做到“好看”的同时还实现了价值观传递，“不管在什么样极致的困境下，遇到什么样的威胁，无论是利益的驱使还是危机的压迫，我们作为一个人，都应该有选择的去做一个善良的人，这是我们这部剧背后所想要传达的东西
0	”.《无主之城》以荒岛空城这一生活空间来聚集多个不同背景的人，讲述的故事也是从个人引至群体，这种具有烟火气的冒险剧传递出的人间真善美，于无声处浸润人心，更加真实可感
0	.主创团队匠心打造酷爽剧  荒岛求生拍出新意.在今夏接踵而至的“甜剧”热潮中，凭借孤岛冒险创新题材而获得广泛关注的《无主之城》，可以说是“暑期档的一股清流”
0	该剧采取类似“暴风雪山庄”式自成一体的经典悬疑世界观，上演一场理性与感性并存的生死博弈
0	求生线、悬疑线等多线情节一一铺展，剧情层层递进扣人心弦，让人欲罢不能
0	总制片人戴莹表示之所以在竞争激烈的暑期档推出《无主之城》这部男频剧，是因为男频戏在暑期档很稀缺，能够为“甜剧”包裹的暑期带来一丝清凉
0	另外，这部剧虽然看上去是以男性为主要视角讲述的故事，但女性用户对于这种剧集从来都没有吝啬自己的好奇心，这也是《无主之城》的优势所在
0	编剧徐速也希望在众多以恋爱为导向的剧中，这类行业内稀缺的新鲜题材能够给大家带来不一样的感受
0	.荒岛求生类型的影视剧并不少见，很多都以如何活下去作为故事主线，《无主之城》突破题材想象力，以全新视角融入冒险和悬疑感，更加引人入胜
0	在总制片人戴莹看来，主创团队们在这部剧中试图把“好奇心”和“共情”这两个影视剧里最核心的点糅合在一起，“悬疑、冒险加AI，这是之前国内剧集没有去尝试和描述的角度
0	”.荒岛空城里，谁会是鼎力相助的队友？谁又是搅乱局面的幕后boss？7月24日起，《无主之城》在爱奇艺全网独播，每周三至周五20点各更新2集，会员提前看一周
0	看过喜剧小品、看过相声、看过脱口秀……甚至你也知道即兴喜剧
0	那么，你听说过即兴互动剧吗？. 即兴喜剧是一种没有剧本没有台词的新型喜剧形式，而即兴互动剧则是在已有的故事框架和人物设定下，台上演员现场带领观众进行即兴互动再创作，剧情走向将根据观众提供的关键词而定，过程中不断衍生出各种神转折，观众也有机会上台参演重要角色，而且结局也许会出人意料
0	. 今天橘子君给大家安利一部线下即兴互动喜剧——《Yes，and白雪公主》
0	..故事很“熟悉”、过程很“沙雕”、结局有“毒”. 这部剧以经典格林童话《白雪公主与七个小矮人》的故事为框架来创作
0	剧中开篇是白雪公主参加国王安排的相亲大会，前来相亲的王子却是形态各异……公主与挑选出来的王子在短暂甜蜜后开始被恶毒的皇后追杀
0	公主独自逃亡，一番跋山涉水后被善良的小矮人们收留
0	穷追不舍的皇后最终还是找到公主并将其带走，此时王子从战场归来，而突然无法说话的小矮人该怎么告诉王子公主被绑架的消息呢，王子又将如何去拯救他的公主呢？. 故事的结局当然是大团圆，但王子的CP居然不是公主！. 剧透虽然可耻，但橘子君真的忍不住和大家安利一些让人笑到打鸣的片段：. ·肢体游戏趣味十足.公主被皇后抓走后，不能开口说话的小矮人只能通过肢体语言来传达噩耗
0	这Part是即兴喜剧中经常玩到的一个小游戏，相当考验演员的表现力和相互之间的默契配合
0	当然，再强的默契也有可能在现场观众的“刁难”下翻车，而“翻车”的表演也是观看该剧一大乐趣
0	.·“广告植入”无下限.公主跨过高山河流、遇见蓝天白云、身边还环绕着各种可爱的小动物
0	舞台上0分钟的艰辛逃亡之路，巧妙融入了百某山、某猫等十余个知名品牌，令人叫绝
0	.·硬核搞怪台词.0. 就你天天在家等，除了快递和外卖，还能等来什么缘分！.2. 你们捉住了我，我也捉住了你们，这就是牛顿第三定律！.3. 隔壁那个睡美人，一天天就知道睡觉，都生二胎了！..当然，看到这些，你一定还是无法切身感受这部剧到底有多好笑！那么不妨来现场体验一下吧！...演出地点.《Yes，and白雪公主》近期每周五晚均会在北京42Play娱乐现场（华贸中心）的舞台上演
0	另外，这里还有一个隐藏的身份：一家富有浓郁美式情调的餐厅，夜间这里会上演脱口秀、即兴喜剧、素描喜剧等各类精彩的演出内容，非常适合想要放松减压，但已过了屯儿里蹦迪年龄的帝都青年们
0	.附上近期演出安排.每周三：减压小周末-即兴新势力（女士免费入场）.每周四：脱口秀之夜-京城名嘴聚集地.每周五：成人童话夜-《Yes，and白雪公主》.每周六：即兴夜Pro-意想不到、笑果炸裂.每周日：欢笑BRUNCH . 地点：北京朝阳区华贸购物中心一层北广场东侧..
0	今日下午，蔡徐坤为即将到来的《青春芒果夜》演出奔赴长沙，头戴黑色渔夫帽、口罩掩面低调现身长沙机场，身着荧光绿色的运动长裤，上身搭配花衬衫，看上去充满夏日气息，元气十足
0	此前，蔡徐坤发表了新歌预告备受大家关注
0	据悉，他将在7月27日晚《青春芒果夜》上首次表演新歌《YOUNG》，甚至亲自参与舞台设计，如此精心的准备着实引人期待
0	#青春芒果夜#钱正昊、王晨艺彩排画面曝光，两人边唱边跳，贴身斗舞，十分投入
0	据悉此次两人不仅会有各自solo表演，还会带来合作舞台
0	青春芒果夜将于7月27日晚上20:08分在长沙举行，芒果TV现场直播，敬请期待！.0/8
0	芒果TV汇聚了诸多豪华艺人的《青春芒果夜》终于将在7月27日20：08和大家见面，除了李宇春、吴青峰、蔡徐坤、黄子韬等艺人的加盟，暖心男孩赖冠霖也确认出席《青春芒果夜》，这也是他在解约风波后的首次亮相
0	近日，赖冠霖接受了媒体群访，首次正式回应解约，坦言不会让任何事情打乱自己的节奏，专注于手头工作才是最重要的
0	对于即将到来的《青春芒果夜》晚会，赖冠霖结合舞台整体设计感上也认真准备了惊喜，值得我们的期待
0	.解约风波后首次正式回应 坦言“不会打乱自己的节奏”.关于这次解约事件，最让大家担心的就是赖冠霖本人的状态，接受采访的赖冠霖似乎并未受到事件影响，他也首次进行了正式回应：“现在不会让任何一件事去打乱我的节奏，会从容地把手中所有的工作做好”
0	有了这番话，相信大众能够安心不少
0	打开年轻的方式有很多种，对于仍处于青春时段的赖冠霖来说，“现在创造的每一件事情都是特别难忘的”，所以我们也希望他能够尽快处理好这次的解约风波
0	.当记者在采访中提到有网友在知乎评价赖冠霖：“有着超越年龄的成熟”时，他淡然表示只是呈现了最真实的状态
0	对艺人来说，真实是难能可贵的好品质，而赖冠霖身上的真实还体现在他对工作的理解上
0	和众多努力工作的社会群体一样，赖冠霖的工作压力自然也是不小，但是他认为“忙碌只是生活的一部分，不是全部，生活还有篮球、家庭等，要有自己对生活的把控”
0	平时私下也会和很多演艺圈的前辈一起打球，因为大家对待篮球的纯粹和热爱，自己也能得到不小的放松，也是非常接地气的邻家大男孩了
0	. 参加《青春芒果夜》不忘联络谢娜 风波后首次亮相引关注.赖冠霖这样的暖心男孩，与芒果TV的渊源也不小
0	他的国内综艺首秀就是《快乐大本营》，当时录制节目得到了快乐家族不小的帮助和建议，也和“太阳女神”谢娜结下了交情
0	当得知要参加7月27日的《青春芒果夜》时，他还特意联络了“太阳女神”谢娜，也非常希望自己的表演能得到女神的认可，当记者提问二人是否会在晚会现场进行互动时，赖冠霖则卖了个关子：“还得看制作组怎么安排”
0	.据了解，赖冠霖会在27号的晚会中表演，聊到当天的节目内容，他也是自信满满，毕竟是自己最擅长的唱跳，相信舞台上的他会有帅气成熟的表现，在舞台效果和整体设计上，也会从色彩的角度进行大胆尝试，大家可以期待下赖冠霖在《青春芒果夜》特别的节目表现了
0	.聊《初恋那件小事》拍摄体验 仍会虚心请教前辈磨炼演技.我们都知道，擅长唱跳的赖冠霖是以歌手的身份出道的，但是他也积极参演了电视剧《初恋那件小事》，虽然还没正式和大家见面，但是对于观众人人都有的初恋共鸣，赖冠霖也认为那是非常强烈的，这次的影视剧尝试也让他遇到了特别好的剧组团队，正在磨炼演技的赖冠霖很希望之后能再遇到好的剧本，也会虚心向前辈请教演技
0	不过最后，调皮的赖冠霖没有透露自己的初恋经历，这部分只能等待他往后的分享了
0	.9月23日，赖冠霖即将迎来自己的08岁成人礼，宠粉的他明确地表示：“今年不会自己度过，一定会想着和大家有互动，这部分也一直在规划”，看来大家可以期待下成年的赖冠霖有怎样强大的全新面貌
0	.至于未来的音乐规划，赖冠霖希望做出来的东西一定会有自己的风格，在保有风格的基础上再去不断创新和突破
0	在期待歌手赖冠霖更多优质音乐作品的同时，我们也共同等待7月27日20：08他在《青春芒果夜》的活力亮相
0	由花明导演，侯明昊、彭昱畅、盖玥希主演的青春奇幻电影《回到过去拥抱你》今日全国上映，盖玥希在影片中饰演女汉子郭思嘉，首次担任大荧幕女主的她，细腻演技获观众好评，凭实力跻身新生派花旦行列
